-0.784439,-0.396035,0.5151,0.834474,-0.371312,-0.344751,0.995937,1.474104,-0.287524,-0.119718,-0.126805,-0.17403,0.319084,1.004832,-0.358882,-0.11851,1.30449,1.000859,2.13902,0.577431,-0.105354,-0.178068,-0.11851,-0.262026,-0.239014,4.990571,-0.785116,-0.487167
-0.784439,5.11808,8.739114,-0.547386,14.805898,5.417593,1.19171,-1.016208,0.99342,-0.119718,-0.126805,0.136643,1.259884,0.060865,13.391196,-0.11851,-0.677216,0.057444,0.754126,-0.653838,-0.105354,5.810113,-0.11851,-2.367625,6.127646,0.107786,4.992983,3.238945
-0.406847,2.361023,-0.398679,-0.445805,0.817656,2.219612,0.995937,-0.696668,0.438016,-0.119718,-0.126805,0.447316,0.799203,0.428277,1.528616,-0.11851,0.193864,0.424641,0.771878,0.464758,-0.105354,2.368332,-0.11851,-1.634601,2.222419,-0.350321,0.839974,0.700869
-0.784439,1.135664,2.342659,0.171176,1.064546,1.478598,1.405281,-0.627755,1.144673,-0.119718,-0.126805,1.690007,1.664201,1.518952,1.258889,-0.11851,1.611843,1.514679,1.044349,-0.351711,-0.105354,1.583169,-0.11851,-1.727459,1.775555,0.430004,0.749691,1.294886
-0.406847,-0.089695,-0.398679,1.613129,0.16145,0.058789,0.995937,-0.471551,3.383411,-0.119718,-0.126805,0.291979,4.34732,0.809821,-0.113591,-0.11851,0.459271,0.805962,0.242633,-0.885794,-0.105354,-0.055309,-0.11851,-0.552737,0.077629,2.542662,0.207994,0.376859
-0.406847,3.892721,-0.398679,-0.535663,3.013674,3.740773,1.996555,-0.808461,0.185851,-0.119718,-0.126805,0.757988,1.10265,0.755651,5.298983,-0.11851,-0.010295,0.751824,1.149024,0.127494,-0.105354,4.228856,-0.11851,-1.979997,3.894733,1.94923,2.013651,1.942906
-0.029255,-0.089695,-0.398679,-0.186698,0.200432,0.192374,1.446215,-0.564645,1.260698,-0.119718,-0.126805,-0.018694,1.621009,0.419799,0.151416,-0.11851,-0.198122,0.416168,0.547096,-0.280486,-0.105354,0.06745,-0.11851,-0.622267,0.141204,0.088395,0.569126,0.484862
-0.406847,2.054683,0.5151,-0.484431,0.811159,1.954725,0.822753,-0.770883,0.785699,-0.119718,-0.126805,2.00068,0.908239,1.409855,0.719881,-0.11851,1.506765,1.405646,0.306476,0.434881,-0.105354,1.974936,-0.11851,-1.634648,1.930373,-0.130229,1.110823,1.618896
-0.784439,1.748343,3.256438,-0.389,0.070491,1.883148,0.649569,-0.362703,-0.420773,-0.119718,-0.126805,-0.17403,0.061276,0.434799,0.482575,-0.11851,-0.082536,0.43116,1.154445,1.199059,-0.105354,2.232473,-0.11851,-1.848647,2.222532,-0.350321,-0.062854,-0.001152
-0.406847,2.054683,-0.398679,-0.543391,3.435985,2.386421,1.969511,-0.820526,0.328516,-0.119718,-0.126805,1.223998,0.975795,0.941585,5.996899,-0.11851,0.268906,0.937649,1.089374,-0.644433,-0.105354,2.341055,-0.11851,-1.810337,2.584907,0.773535,2.103933,2.212914
-0.784439,0.216644,1.42888,0.882539,0.245912,0.223796,2.797049,-0.117796,1.017716,-0.119718,-0.126805,-0.17403,2.456734,1.264847,0.408111,-0.11851,-0.198122,1.260722,1.609411,-0.704451,-0.105354,0.357608,-0.11851,-0.992892,0.389158,1.003068,0.117712,0.484862
-0.029255,1.442003,-0.398679,-0.480761,0.310883,1.038274,1.183553,-0.698416,0.068629,-0.119718,-0.126805,2.156016,0.383535,2.516168,0.119329,-0.11851,1.86797,2.511313,1.188564,0.24152,-0.105354,1.023482,-0.11851,-1.126214,0.975968,0.841843,0.930257,2.158912
-0.406847,-0.396035,-0.398679,1.0748,-0.332329,-0.246708,-0.129758,-0.041991,1.407248,-0.119718,-0.126805,-0.64004,0.665512,-0.652763,-0.348444,-0.11851,-0.949428,-0.655767,-0.431172,-0.12479,-0.105354,-0.334306,-0.11851,0.003218,-0.287159,-0.350321,-0.514268,-0.59517
-0.029255,-0.089695,-0.398679,0.049411,-0.325832,-0.134567,-0.354897,-0.353633,0.474534,-0.119718,-0.126805,-0.17403,-0.368402,-0.165235,-0.349604,-0.11851,0.177531,-0.168524,-0.205439,-0.149574,-0.105354,-0.311987,-0.11851,0.146703,-0.296788,-0.350321,-0.333702,-0.379164
-0.029255,2.054683,-0.398679,-0.57537,3.254066,1.85915,2.121632,-0.838913,0.430789,-0.119718,-0.126805,4.17539,1.110229,3.003696,2.736539,-0.11851,1.961883,2.998556,1.062256,-0.54631,-0.105354,2.031594,-0.11851,-1.519279,1.82099,0.736932,2.374782,4.75099
1.481113,-0.396035,-0.398679,-0.639993,-0.325832,-0.544683,-0.755144,-0.797561,-0.17183,-0.119718,-0.126805,0.913325,-0.798081,0.159784,-0.403211,-0.11851,1.137533,0.156305,-0.332166,-0.26707,-0.105354,-0.594704,-0.11851,0.704346,-0.627737,-0.350321,0.38856,0.214854
1.103521,2.361023,-0.398679,-0.642943,1.889677,2.285314,0.695752,-0.953945,0.601224,-0.119718,-0.126805,-0.17403,0.421729,-0.165235,2.119414,-0.11851,-0.698993,-0.168524,0.462596,0.254318,-0.105354,1.607518,-0.11851,-1.227017,1.621863,-0.350321,2.826196,1.510893
-0.406847,-0.396035,-0.398679,-0.04031,-0.390803,-0.456801,-0.504989,0.23596,-0.107012,-0.119718,-0.126805,-0.329367,-0.583241,-0.165235,-0.392902,-0.11851,0.302749,-0.168524,-0.015348,0.467279,-0.105354,-0.445906,-0.11851,0.342474,-0.485087,-0.350321,-0.694834,-0.59517
-0.029255,0.216644,-0.398679,-0.266653,-0.254364,0.072321,-0.043166,-0.498763,0.177146,-0.119718,-0.126805,-0.329367,-0.170089,-0.315243,-0.306068,-0.11851,-0.3715,-0.318445,0.2771,0.755369,-0.105354,0.034829,-0.11851,-0.380819,0.000474,-0.350321,-0.062854,-0.271161
1.103521,-0.702375,-0.398679,-0.347927,-0.338826,-0.722399,-0.411182,-0.692648,0.291637,-0.119718,-0.126805,0.136643,-0.341547,-0.165235,-0.412231,-0.11851,0.224488,-0.168524,0.103459,-0.496554,-0.105354,-0.752803,-0.11851,0.92147,-0.732496,1.795573,0.207994,-0.055154
-0.784439,0.216644,1.42888,0.498019,-0.254364,0.165696,1.558785,0.526544,0.264297,-0.119718,-0.126805,0.602652,0.893779,3.24746,-0.197674,-0.11851,2.807102,3.242178,1.535084,0.388598,-0.105354,0.446887,-0.11851,-0.917691,0.324965,2.987736,-0.514268,0.268856
-0.029255,-0.089695,0.5151,-0.187127,-0.273855,-0.048443,-0.129758,-0.455472,0.645596,6.969688,4.465782,-0.329367,-0.189369,-0.327744,-0.323316,5.566464,-0.32334,-0.168524,0.380676,0.962964,7.297657,-0.036709,5.566464,-0.866652,-0.078532,-0.350321,-0.153137,-0.271161
-0.406847,-0.089695,0.5151,1.036348,0.031508,0.049842,0.714513,-0.515771,2.544627,-0.119718,-0.126805,0.757988,2.837403,1.175467,-0.183177,-0.11851,1.16362,1.171394,0.195535,-0.019644,-0.105354,0.000491,-0.11851,-0.688143,0.111858,1.105822,0.207994,0.538864
-0.406847,-0.089695,0.5151,-0.22767,0.219924,0.235958,2.180879,-0.434314,0.695925,-0.119718,-0.126805,-0.329367,1.553844,0.553227,0.494219,-0.11851,-0.554004,0.549518,1.352809,-0.009899,-0.105354,0.188447,-0.11851,-0.942969,0.338331,-0.350321,0.478843,0.484862
-0.784439,0.829324,2.342659,1.874899,4.891334,0.532058,1.764704,-0.868448,6.869844,-0.119718,-0.126805,3.088035,17.598374,2.212949,1.167034,-0.11851,1.249517,2.208272,0.208873,-1.302081,-0.105354,1.361455,-0.11851,-1.22378,0.729749,1.668649,2.465065,3.994967
-0.784439,-0.396035,0.5151,1.507385,-0.371312,-0.257602,0.095381,0.94347,0.601224,-0.119718,-0.126805,-0.17403,0.405019,0.61481,-0.349604,-0.11851,1.30449,0.611065,-0.015348,0.907888,-0.105354,-0.178068,-0.11851,-0.386096,-0.142725,-0.350321,-0.785116,-0.541169
-0.406847,-0.702375,-0.398679,2.036101,-0.293347,-0.360597,-0.004681,-0.147275,3.068394,-0.119718,-0.126805,-0.64004,3.069026,-0.598593,-0.346511,-0.11851,-0.949428,-0.601629,-0.965804,-0.634244,-0.105354,-0.594704,-0.11851,0.112191,-0.378099,-0.350321,-0.423985,-0.541169
-0.784439,-0.089695,0.5151,1.036348,-0.299844,-0.041803,0.995937,0.589715,0.421852,-0.119718,-0.126805,0.291979,0.61372,2.342051,-0.278029,-0.11851,2.270455,2.337298,1.376392,0.34139,-0.105354,0.064262,-0.11851,-0.686748,0.095705,3.192107,-0.604551,-0.055154
-0.784439,0.216644,1.42888,0.113498,-0.254364,0.352445,0.43309,0.147521,0.474534,-0.119718,-0.126805,0.136643,0.490955,0.809821,-0.180278,-0.11851,1.398403,0.805962,0.222266,0.742659,-0.105354,0.502687,-0.11851,-1.094462,0.531299,-0.350321,-0.514268,-0.271161
-0.784439,0.829324,2.342659,-0.142506,3.429488,1.366748,1.896493,-0.804498,0.401026,-0.119718,-0.126805,3.398708,1.043399,1.784876,2.880516,-0.11851,1.841137,1.780448,1.49105,-0.935501,-0.105354,1.275909,-0.11851,-1.682248,1.651976,-0.350321,1.923368,2.860933
-0.406847,0.522984,-0.398679,-0.204149,1.213979,0.822503,2.076604,-0.630741,1.260044,-0.119718,-0.126805,2.932699,2.161545,2.408912,1.199847,-0.11851,2.50658,2.40412,0.709307,-0.846537,-0.105354,0.804004,-0.11851,-1.209552,0.900699,-0.350321,1.02054,2.212914
1.481113,0.522984,-0.398679,-0.45671,0.154953,0.788193,0.031056,-0.870228,0.708746,-0.119718,-0.126805,0.291979,0.126495,-0.025941,-0.05933,-0.11851,-0.144457,-0.029312,0.0582,-0.072754,-0.105354,0.016434,-0.11851,-0.236104,0.210335,-0.350321,1.291388,0.700869
-0.029255,3.280042,-0.398679,-0.520344,2.415941,2.956012,1.896493,-0.804498,0.293819,-0.119718,-0.126805,0.602652,0.997362,0.670527,3.645301,-0.11851,-0.090792,0.66675,1.073668,-0.078832,-0.105354,3.227299,-0.11851,-1.669275,2.850303,2.014931,1.923368,1.780901
-0.406847,1.135664,-0.398679,-0.327827,-0.072445,1.208378,0.303202,-0.430733,0.245291,-0.119718,-0.126805,-0.64004,0.160433,-0.465252,0.072195,-0.11851,-0.949428,-0.468366,0.423325,0.619797,-0.105354,1.133651,-0.11851,-1.159363,1.146068,-0.350321,-0.062854,-0.325162
-0.784439,-0.396035,0.5151,0.767183,-0.299844,-0.249302,1.639191,0.842397,0.362773,-0.119718,-0.126805,0.136643,1.350312,2.063464,-0.225012,-0.11851,1.733808,2.058873,1.795045,-0.130691,-0.105354,-0.127051,-0.11851,-0.434403,-0.133555,-0.350321,-0.604551,-0.109156
0.725929,-0.089695,-0.398679,-0.427234,-0.24137,-0.112353,-0.06354,-0.671839,0.384,-0.119718,-0.126805,1.379334,-0.11565,0.867177,-0.339234,-0.11851,1.923213,0.863285,0.767381,-0.297308,-0.105354,-0.340871,-0.11851,0.19966,-0.327751,-0.350321,0.298277,0.484862
-0.406847,-0.089695,-0.398679,0.400141,-0.182896,-0.016265,1.371169,-0.133876,0.891433,-0.119718,-0.126805,-0.329367,0.949279,0.322293,-0.215071,-0.11851,-0.32334,0.318719,0.983952,0.300083,-0.105354,-0.073909,-0.11851,-0.467752,-0.010328,2.860572,-0.153137,-0.109156
-0.406847,-0.396035,-0.398679,-0.04031,-0.390803,-0.456801,-0.504989,0.23596,-0.107012,-0.119718,-0.126805,-0.018694,-0.583241,0.484802,-0.392902,-0.11851,1.554925,0.481133,-0.015348,0.467279,-0.105354,-0.445906,-0.11851,0.342474,-0.485087,-0.350321,-0.694834,-0.487167
2.991482,1.442003,-0.398679,-0.653346,1.259459,1.36585,0.289619,-1.000104,0.690467,-0.119718,-0.126805,2.622026,0.196078,0.637752,0.717747,-0.11851,0.597379,0.633994,-0.000594,0.385821,-0.105354,0.481899,-0.11851,-0.498143,0.508373,-0.350321,3.367893,2.968937
1.103521,1.135664,-0.398679,-0.562902,0.622744,0.879085,0.723041,-0.867516,0.617525,-0.119718,-0.126805,1.845344,0.237054,0.721179,0.120208,-0.11851,0.87192,0.717373,0.340593,-0.035917,-0.105354,0.568632,-0.11851,-0.711993,0.551967,-0.119113,1.742802,1.672898
-0.406847,-1.008714,-0.398679,-0.174892,-0.410294,-0.954798,0.095381,0.94347,-0.336087,-0.119718,-0.126805,-0.018694,-0.454338,1.004832,-0.423829,-0.11851,2.055796,1.000859,2.455839,-1.735766,-0.105354,-0.892302,-0.11851,1.428091,-0.913039,6.51654,-0.785116,-0.487167
-0.029255,1.748343,-0.398679,-0.284436,4.644444,1.787849,1.609953,-0.898601,0.556315,-0.119718,-0.126805,3.398708,0.898661,1.873518,4.224733,-0.11851,1.27034,1.869038,1.193724,-0.987465,-0.105354,1.938257,-0.11851,-1.527288,1.848822,-0.350321,2.735913,3.940966
-0.784439,3.892721,6.911556,-0.534694,7.847511,4.121064,1.613966,-0.937676,0.56793,-0.119718,-0.126805,6.039427,1.245841,2.090776,13.043127,-0.11851,2.217843,2.08617,0.971837,-0.557389,-0.105354,4.6045,-0.11851,-2.247551,4.695145,0.532348,3.367893,5.020998
-0.406847,1.135664,-0.398679,0.401889,0.694212,1.289052,1.200609,-0.650726,1.663692,-0.119718,-0.126805,1.534671,2.439156,1.253028,0.792873,-0.11851,1.441091,1.24891,0.878174,0.031382,-0.105354,1.238226,-0.11851,-1.373865,1.30453,0.430004,0.749691,1.132882
-0.029255,0.216644,-0.398679,-0.113719,0.687714,0.652179,1.779029,-0.612774,1.374743,-0.119718,-0.126805,2.622026,2.069557,2.293601,1.078827,-0.11851,2.480447,2.288876,0.630343,-0.837082,-0.105354,0.40807,-0.11851,-0.876332,0.570838,-0.350321,0.839974,1.888904
1.103521,-0.702375,-0.398679,-0.293206,-0.345323,-0.705799,-0.504989,-0.673697,0.719247,6.969688,4.465782,-0.17403,-0.482983,-0.42525,-0.411458,4.429469,-0.198122,-0.298456,-0.078711,0.02667,5.817055,-0.713743,4.429469,0.492048,-0.763255,1.429976,0.117712,-0.163157
-0.784439,0.216644,1.42888,0.615778,0.447322,0.749744,0.731068,-0.554788,1.803957,-0.119718,-0.126805,-0.64004,1.299762,-0.279947,0.30205,-0.11851,-0.949428,-0.283169,0.36803,-0.443097,-0.105354,0.604439,-0.11851,-1.371768,0.970264,-0.350321,0.298277,-0.055154
-0.406847,2.054683,-0.398679,-0.208538,0.252409,2.029662,0.466198,-0.593805,0.393481,-0.119718,-0.126805,-0.018694,0.332985,0.06419,0.56675,-0.11851,-0.065538,0.060767,0.571699,0.590461,-0.105354,2.153697,-0.11851,-1.505504,2.024186,-0.350321,0.298277,0.106851
0.348337,-0.089695,-0.398679,-0.141247,-0.189393,-0.083303,-0.06354,-0.671839,1.076719,-0.119718,-0.126805,1.223998,0.459361,0.981889,-0.320132,-0.11851,1.70224,0.97793,-0.602394,0.374714,-0.105354,-0.288354,-0.11851,-0.125122,-0.192893,-0.350321,0.298277,0.538864
0.348337,-0.089695,-0.398679,-0.155666,-0.247867,-0.383818,0.43309,-0.55999,0.674147,-0.119718,-0.126805,0.913325,0.531237,0.931703,-0.342645,-0.11851,1.398403,0.927773,0.697495,0.205667,-0.105354,-0.390106,-0.11851,0.109841,-0.389466,1.199491,0.207994,0.43086
0.348337,0.829324,-0.398679,-0.482091,0.180941,0.558852,0.995937,-0.736868,0.234955,-0.119718,-0.126805,2.311353,0.396426,1.472859,-0.078682,-0.11851,1.905535,1.468613,1.031422,0.410944,-0.105354,0.60759,-0.11851,-0.846615,0.498561,1.862334,1.02054,1.564895
-0.029255,0.216644,-0.398679,-0.085171,-0.28685,0.219826,-0.232094,-0.407232,0.362773,-0.119718,-0.126805,0.136643,-0.251217,0.189331,-0.293091,-0.11851,0.758086,0.185835,-0.015348,0.126808,-0.105354,0.000491,-0.11851,-0.1702,-0.008504,-0.350321,-0.24342,-0.217159
0.348337,1.748343,-0.398679,-0.444057,1.129517,1.294455,1.43169,-0.791072,0.834689,-0.119718,-0.126805,2.932699,0.893605,2.413944,1.271677,-0.11851,1.837675,2.409149,0.610552,-0.04998,-0.105354,1.29648,-0.11851,-1.073183,1.026057,0.400358,1.562237,2.968937
0.725929,-0.702375,-0.398679,-0.399196,-0.390803,-0.830299,-1.050781,-0.60019,-0.542411,-0.119718,-0.126805,0.136643,-0.993389,-0.165235,-0.419612,-0.11851,0.758086,-0.168524,-0.965804,-0.834521,-0.105354,-0.811139,-0.11851,1.164911,-0.825503,-0.350321,-0.24342,-0.325162
-0.406847,-0.089695,-0.398679,-0.174892,-0.247867,0.097007,0.545659,-0.117796,0.525404,-0.119718,-0.126805,0.291979,0.362051,1.979887,-0.205793,-0.11851,1.30449,1.975346,0.602449,-0.083483,-0.105354,-0.044149,-0.11851,-0.440482,0.049853,-0.350321,-0.333702,0.214854
-0.784439,0.216644,1.42888,0.653306,0.154953,0.529617,0.67431,-0.421015,2.224226,-0.119718,-0.126805,1.068661,2.645486,1.506289,0.089783,-0.11851,2.002131,1.502024,-0.205439,-0.328602,-0.105354,0.606314,-0.11851,-1.235432,0.727052,-0.350321,0.027429,0.484862
1.103521,2.361023,-0.398679,-0.592947,2.844749,2.053155,1.91696,-0.881773,1.21912,-0.119718,-0.126805,3.243372,0.970437,1.518952,4.941681,-0.11851,1.184964,1.514679,0.443915,-0.441558,-0.105354,1.826658,-0.11851,-1.118106,1.588786,0.59474,2.735913,3.508953
-0.029255,-0.089695,-0.398679,0.106507,-0.273855,-0.118163,0.620705,-0.294674,0.550737,-0.119718,-0.126805,-0.329367,0.213454,-0.002726,-0.327182,-0.11851,-0.32334,-0.00611,0.895506,0.357126,-0.105354,-0.185508,-0.11851,-0.085278,-0.217617,2.510871,-0.153137,-0.217159
-0.406847,-0.702375,-0.398679,1.574677,-0.364815,-0.479437,-0.290571,0.08435,1.736977,-0.119718,-0.126805,-0.64004,0.982016,-0.722409,-0.384065,-0.11851,-0.949428,-0.725373,-0.965804,-0.319523,-0.105354,-0.637218,-0.11851,0.364629,-0.500371,-0.350321,-0.604551,-0.649172
-0.029255,-0.089695,-0.398679,0.049411,-0.325832,-0.083303,-0.354897,-0.353633,0.474534,-0.119718,-0.126805,-0.64004,-0.282466,-0.750268,-0.344965,-0.11851,-0.949428,-0.753216,-0.205439,-0.050437,-0.105354,-0.267347,-0.11851,0.099502,-0.258272,-0.350321,-0.333702,-0.541169
-0.406847,2.361023,-0.398679,-0.491812,2.39645,2.101432,1.98092,-0.76183,0.506361,-0.119718,-0.126805,2.777362,1.075721,1.662994,3.338169,-0.11851,1.633187,1.658638,0.918083,-0.569044,-0.105354,2.609119,-0.11851,-1.690316,2.259939,0.853764,1.652519,2.42892
0.348337,-0.089695,-0.398679,0.260521,0.089982,0.250232,0.047984,-0.713595,2.550581,-0.119718,-0.126805,0.136643,1.734761,0.553227,-0.150368,-0.11851,0.039133,0.549518,-0.755703,-0.850332,-0.105354,-0.163971,-0.11851,-0.276915,0.03296,-0.350321,0.478843,0.484862
-0.406847,1.135664,-0.398679,-0.210877,3.00068,1.66463,0.867286,-0.875843,1.154903,-0.119718,-0.126805,2.156016,0.736486,0.893397,1.898358,-0.11851,0.982502,0.88949,0.460527,-0.827772,-0.105354,1.505484,-0.11851,-1.598272,1.820886,-0.350321,1.923368,1.996907
-0.029255,1.135664,-0.398679,-0.299235,0.616246,1.062552,0.995937,-0.736868,0.451505,-0.119718,-0.126805,1.379334,0.707513,1.862881,0.485429,-0.11851,1.003968,1.858407,0.752621,0.268357,-0.105354,0.964707,-0.11851,-1.122654,0.90475,-0.350321,1.02054,1.834903
-0.784439,-0.089695,0.5151,-0.174892,-0.371312,-0.083303,0.095381,0.94347,-0.336087,-0.119718,-0.126805,-0.484703,-0.196531,-0.165235,-0.331047,-0.11851,-0.198122,-0.168524,0.745017,1.568801,-0.105354,0.08977,-0.11851,-0.648023,0.049853,-0.350321,-0.785116,-0.649172
-0.406847,1.135664,-0.398679,-0.161594,1.071043,1.043631,1.934016,-0.621513,1.18026,-0.119718,-0.126805,2.932699,1.882934,2.597423,1.804859,-0.11851,2.65058,2.59252,0.859691,-0.68932,-0.105354,1.228081,-0.11851,-1.299699,1.119733,-0.350321,0.930257,2.212914
-0.406847,1.135664,2.342659,-0.23257,0.245912,1.27789,0.995937,-0.471551,0.601224,6.969688,4.465782,0.136643,0.504382,0.687939,0.356115,4.14522,0.224488,0.805962,1.016293,0.095817,5.446904,1.31178,4.14522,-1.710549,1.33944,1.914789,0.207994,0.43086
-0.029255,-0.396035,-0.398679,-0.511348,-0.358318,-0.51905,-0.354897,-0.353633,-0.124549,-0.119718,-0.126805,-0.64004,-0.325434,-0.750268,-0.395994,-0.11851,-0.949428,-0.753216,-0.39553,1.568801,-0.105354,-0.445906,-0.11851,0.197725,-0.463689,-0.350321,-0.333702,-0.541169
-0.029255,-0.089695,-0.398679,-0.33018,-0.254364,-0.145552,0.031056,-0.537638,0.424933,-0.119718,-0.126805,-0.018694,0.214733,-0.025941,-0.337675,-0.11851,0.123866,-0.029312,-0.083237,1.120324,-0.105354,-0.127051,-0.11851,-0.375609,-0.101458,-0.350321,0.027429,-0.109156
-0.784439,-0.089695,0.5151,0.094272,-0.299844,-0.000303,0.995937,0.589715,0.011043,-0.119718,-0.126805,0.291979,0.61372,2.620638,-0.20513,-0.11851,2.270455,2.615722,1.704526,0.435807,-0.105354,0.128033,-0.11851,-0.763822,0.141557,-0.350321,-0.604551,-0.001152
-0.406847,-0.089695,-0.398679,-0.309475,-0.364815,-0.16253,-0.290571,0.08435,-0.141558,-0.119718,-0.126805,0.136643,-0.491167,2.342051,-0.357556,-0.11851,1.733808,2.337298,0.256211,0.624639,-0.105354,-0.190822,-0.11851,-0.054848,-0.225259,-0.350321,-0.604551,-0.055154
-0.029255,0.216644,-0.398679,-0.511348,-0.325832,0.070491,-0.354897,-0.353633,-0.124549,-0.119718,-0.126805,0.291979,-0.583241,0.419799,-0.331047,-0.11851,1.30449,0.416168,0.174744,0.246974,-0.105354,-0.088788,-0.11851,-0.010626,-0.142725,-0.350321,-0.333702,-0.217159
-0.784439,1.442003,3.256438,-0.275829,0.447322,1.602015,0.995937,-0.515771,0.377517,-0.119718,-0.126805,0.913325,0.705794,1.096602,0.664989,-0.11851,1.260296,1.092576,1.018972,0.203237,-0.105354,1.812335,-0.11851,-1.757068,1.911916,1.108326,0.298277,0.592865
-0.784439,-0.396035,0.5151,0.834474,-0.371312,-0.431901,0.995937,1.474104,-0.287524,-0.119718,-0.126805,-0.17403,0.490955,1.004832,-0.331047,-0.11851,1.30449,1.000859,2.64593,0.246974,-0.105354,-0.267347,-0.11851,-0.131062,-0.335304,-0.350321,-0.785116,-0.487167
-0.784439,2.054683,4.170218,-0.199684,0.928107,1.970936,1.210355,-0.623161,0.640867,-0.119718,-0.126805,1.379334,1.20504,1.692014,1.301464,-0.11851,1.376043,1.68764,1.188564,0.015903,-0.105354,2.402528,-0.11851,-1.868716,2.319527,0.830489,0.659409,1.294886
-0.784439,0.522984,3.256438,0.690279,3.890781,1.0342,3.308175,-0.732884,1.831785,-0.119718,-0.126805,-0.64004,4.329029,0.836174,2.775878,-0.11851,-0.949428,0.8323,1.690887,-1.089313,-0.105354,1.182838,-0.11851,-1.56901,1.284552,2.969693,2.103933,2.104911
-0.406847,1.442003,-0.398679,-0.24966,1.694764,1.646403,1.306474,-0.773899,0.887482,-0.119718,-0.126805,0.602652,0.922856,0.641708,1.486189,-0.11851,0.086856,0.637947,0.778614,-0.279478,-0.105354,1.509003,-0.11851,-1.536086,1.71798,0.399509,1.381671,1.294886
0.348337,-0.089695,-0.398679,0.327942,-0.182896,0.073119,-0.204804,-0.623161,1.768384,-0.119718,-0.126805,-0.17403,0.668555,-0.295242,-0.281564,-0.11851,-0.198122,-0.298456,-0.572949,-0.64998,-0.105354,-0.237587,-0.11851,0.01844,-0.174822,-0.350321,0.117712,-0.163157
-0.784439,-0.396035,0.5151,0.498019,-0.3973,-0.373801,-0.129758,1.474104,-0.204799,-0.119718,-0.126805,-0.484703,-0.260982,-0.165235,-0.377438,-0.11851,-0.010295,-0.168524,0.459881,1.568801,-0.105354,-0.222707,-0.11851,-0.200335,-0.271111,-0.350321,-0.875399,-0.703174
-0.406847,0.829324,-0.398679,-0.093551,0.012017,0.750301,0.395567,-0.522088,0.967028,-0.119718,-0.126805,-0.64004,0.748762,-0.42525,-0.006312,-0.11851,-0.949428,-0.428387,-0.015348,0.535373,-0.105354,0.774244,-0.11851,-1.034464,0.715124,-0.350321,0.117712,-0.217159
-0.029255,-1.008714,-0.398679,-0.511348,-0.423288,-0.954798,-1.705731,-0.117796,0.601224,6.969688,9.058369,-0.484703,-1.485566,-0.945279,-0.423829,27.169366,-0.198122,-0.168524,-0.965804,-1.735766,17.661871,-0.981581,27.169366,0.559597,-1.105617,-0.350321,-0.785116,-0.649172
1.103521,0.216644,-0.398679,-0.559413,-0.078943,0.122687,0.17725,-0.765582,0.78805,-0.119718,-0.126805,0.136643,-0.036378,-0.076593,-0.153919,-0.11851,-0.095671,-0.079934,0.013454,-0.333829,-0.105354,-0.121254,-0.11851,0.004332,-0.173849,-0.350321,0.749691,0.322857
-0.784439,2.667362,5.083997,-0.01656,0.557773,2.610928,0.745783,-0.58947,0.580215,-0.119718,-0.126805,-0.329367,0.925408,-0.056895,1.189538,-0.11851,-0.532036,-0.060248,0.78726,0.799355,-0.105354,3.199665,-0.11851,-2.026812,3.026636,-0.350321,0.38856,0.106851
1.103521,1.748343,-0.398679,-0.583516,4.858848,1.616915,1.596308,-0.975203,1.068546,-0.119718,-0.126805,4.330727,1.347447,1.622367,3.541032,-0.11851,1.054055,1.618034,0.788751,-0.374539,-0.105354,1.190881,-0.11851,-1.233275,1.268364,0.24735,4.180438,5.291006
-0.029255,1.442003,-0.398679,-0.201809,1.090534,1.23692,1.329476,-0.740647,1.349465,-0.119718,-0.126805,0.602652,1.603345,0.701481,1.120811,-0.11851,0.163618,0.697686,0.397355,-0.337008,-0.105354,1.389279,-0.11851,-1.169565,1.126526,-0.025346,1.201105,1.186883
-0.406847,3.280042,-0.398679,-0.549652,1.519342,3.524282,1.496246,-0.72553,0.177146,-0.119718,-0.126805,2.622026,0.817192,1.71265,2.476451,-0.11851,1.972318,1.708264,1.325852,0.322271,-0.105354,3.654328,-0.11851,-1.917941,3.684472,1.274554,1.201105,1.942906
-0.406847,-0.089695,-0.398679,1.599146,-0.072445,-0.021053,0.649569,-0.362703,2.985593,-0.119718,-0.126805,-0.018694,3.283865,0.284791,-0.209718,-0.11851,0.206428,0.281239,0.103459,-0.718976,-0.105354,-0.102524,-0.11851,-0.407433,-0.024215,1.441854,-0.062854,-0.055154
1.481113,6.037099,-0.398679,-0.668158,4.443034,6.650768,0.486188,-0.998077,0.278054,-0.119718,-0.126805,-0.018694,0.140321,-0.238824,5.312866,-0.11851,-0.665916,-0.24207,0.534687,0.381661,-0.105354,5.163528,-0.11851,-1.539747,5.388309,-0.206361,3.548458,1.834903
1.481113,2.361023,-0.398679,-0.618159,0.239415,1.869182,-0.090941,-0.891527,-0.017504,-0.119718,-0.126805,0.757988,-0.353586,0.238236,0.115263,-0.11851,0.216392,0.234712,0.279622,0.516949,-0.105354,1.001034,-0.11851,-0.520256,0.904622,-0.350321,1.381671,0.970877
-0.784439,5.11808,8.739114,-0.652442,12.25254,5.54014,1.210355,-0.999739,0.308756,-0.119718,-0.126805,-0.484703,0.872891,-0.041418,10.382265,-0.11851,-0.8898,-0.04478,1.061836,-0.524566,-0.105354,5.839072,-0.11851,-2.374034,6.263044,0.346054,4.451286,2.698929
