1.858705,0.216644,-0.398679,-0.294981,0.128964,0.22723,0.328859,-0.831354,1.62216,14.059093,9.058369,0.447316,0.213255,0.051444,-0.145485,4.9348,0.024487,0.192397,-0.06243,-0.356082,6.4751,-0.214441,4.9348,-0.321584,-0.223561,0.257241,1.201105,0.808872
0.725929,4.505401,-0.398679,-0.631511,6.931421,3.984444,1.232926,-0.979576,0.789366,-0.119718,-0.126805,4.020054,0.933448,1.237477,6.07657,-0.11851,1.027693,1.233368,0.728544,-0.527948,-0.105354,4.433128,-0.11851,-1.696087,3.723147,-0.008986,3.90959,4.372979
0.348337,1.135664,-0.398679,-0.050078,1.564822,1.16169,1.132385,-0.837367,1.741983,-0.119718,-0.126805,0.447316,1.850302,0.425708,1.198441,-0.11851,-0.152588,0.422074,0.384148,-0.525398,-0.105354,0.906811,-0.11851,-1.068521,0.97384,-0.084432,1.742802,1.40289
-0.784439,0.829324,2.342659,-0.327183,0.928107,1.145091,2.496864,-0.471551,0.226796,-0.119718,-0.126805,2.156016,1.844442,2.434913,1.21531,-0.11851,2.270455,2.430106,1.42982,-0.47854,-0.105354,1.318423,-0.11851,-1.617969,1.407072,1.702471,0.659409,1.726899
-0.784439,0.829324,2.342659,0.267306,0.343369,0.940704,1.840208,-0.338893,1.051603,-0.119718,-0.126805,0.602652,1.785362,1.297349,0.857715,-0.11851,0.928837,1.293205,0.932563,-0.195602,-0.105354,1.228081,-0.11851,-1.473947,1.181251,1.366394,0.207994,0.592865
-0.784439,2.054683,4.170218,-0.28877,1.844197,1.823559,2.496864,-0.634823,0.49828,-0.119718,-0.126805,-0.17403,1.616076,0.701481,1.969589,-0.11851,-0.532036,0.697686,1.142629,-0.471558,-0.105354,2.48047,-0.11851,-1.819226,2.156693,2.263608,1.201105,1.186883
-0.029255,-0.702375,-0.398679,-0.04031,-0.403797,-0.780499,-0.933826,-0.168332,-0.336087,-0.119718,-0.126805,-0.329367,-0.859463,-0.443822,-0.417202,-0.11851,0.123866,-0.446949,-0.965804,-0.319523,-0.105354,-0.76476,-0.11851,1.014523,-0.775483,-0.350321,-0.604551,-0.59517
0.725929,-0.702375,-0.398679,0.253324,-0.345323,-0.5813,-0.735901,-0.634823,1.324319,-0.119718,-0.126805,-0.329367,-0.03788,-0.61526,-0.402418,-0.11851,-0.3715,-0.618287,-0.965804,-0.973174,-0.105354,-0.754949,-0.11851,0.855458,-0.690833,-0.350321,-0.062854,-0.379164
-0.784439,1.135664,2.342659,-0.052545,0.070491,1.11221,0.995937,-0.294674,0.303942,-0.119718,-0.126805,0.291979,0.631427,0.884825,0.236347,-0.11851,0.784355,0.880923,1.015532,0.401804,-0.105354,1.442694,-0.11851,-1.565678,1.370743,1.55714,-0.062854,0.160852
-0.406847,0.522984,-0.398679,-0.099325,3.00068,1.308783,1.124588,-0.858007,1.258274,-0.119718,-0.126805,2.466689,0.93291,1.116267,1.691588,-0.11851,1.197161,1.112229,0.513438,-0.951122,-0.105354,0.765742,-0.11851,-1.482021,1.449485,-0.350321,1.923368,2.212914
-0.406847,1.135664,1.42888,-0.570722,0.089982,0.885025,0.758949,-0.620501,-0.182563,-0.119718,-0.126805,0.136643,0.332652,0.245315,0.044962,-0.11851,0.039133,0.241786,1.335301,1.015969,-0.105354,1.151723,-0.11851,-1.442686,1.105656,-0.350321,0.478843,0.322857
0.725929,-0.702375,-0.398679,-0.399196,-0.390803,-0.830299,-1.050781,-0.60019,-0.542411,-0.119718,-0.126805,-0.64004,-0.993389,-1.051649,-0.419612,-0.11851,-0.949428,-1.054421,-0.965804,-0.834521,-0.105354,-0.811139,-0.11851,1.164911,-0.825503,-0.350321,-0.24342,-0.59517
0.725929,2.054683,-0.398679,-0.444057,0.590258,1.996151,0.303202,-0.819864,0.660451,6.969688,4.465782,-0.17403,0.061276,-0.240239,0.53075,2.505324,-0.515982,-0.168524,0.391033,0.142678,3.31142,1.442694,2.505324,-1.1548,1.413587,0.309954,1.110823,0.538864
1.858705,-1.008714,-0.398679,-0.847803,-0.384306,-0.954798,-1.255453,-0.825307,-1.816846,-0.119718,-0.126805,0.447316,-1.227759,-0.287117,-0.423829,-0.11851,0.694054,-0.290335,-0.965804,-1.735766,-0.105354,-0.892302,-0.11851,1.428091,-0.913039,-0.350321,0.207994,-0.109156
0.725929,-0.089695,-0.398679,-0.491556,-0.24137,-0.344751,0.047984,-0.713595,0.247581,-0.119718,-0.126805,0.602652,-0.006568,0.245315,-0.372555,-0.11851,0.632269,0.241786,0.434869,0.699178,-0.105354,-0.328433,-0.11851,0.046264,-0.338682,1.055177,0.478843,0.322857
-0.406847,-0.089695,-0.398679,-0.06274,-0.280352,0.061946,0.095381,-0.235714,0.601224,-0.119718,-0.126805,-0.64004,0.405019,-0.555257,-0.293935,-0.11851,-0.949428,-0.558319,-0.300485,1.04007,-0.105354,-0.044149,-0.11851,-0.515493,0.049853,-0.350321,-0.333702,-0.487167
-0.784439,-0.089695,0.5151,0.767183,-0.338826,-0.025203,0.245474,0.589715,0.345942,-0.119718,-0.126805,-0.484703,0.204503,-0.165235,-0.30012,-0.11851,-0.32334,-0.168524,0.301471,0.907888,-0.105354,0.07489,-0.11851,-0.707555,0.114046,-0.350321,-0.694834,-0.59517
-0.406847,-0.396035,-0.398679,0.632601,-0.364815,-0.320983,-0.290571,0.08435,0.649111,-0.119718,-0.126805,0.136643,-0.061489,1.227702,-0.370811,-0.11851,1.733808,1.223599,-0.286907,0.152558,-0.105354,-0.382135,-0.11851,0.132243,-0.362815,-0.350321,-0.604551,-0.271161
-0.406847,2.054683,-0.398679,-0.50969,1.863688,1.669535,2.646956,-0.678925,0.640464,-0.119718,-0.126805,2.622026,1.441261,2.174898,3.488456,-0.11851,1.680143,2.170243,0.970723,-0.322428,-0.105354,2.083674,-0.11851,-1.555791,1.748493,0.946753,1.471954,2.644927
-0.406847,2.361023,-0.398679,-0.556815,3.448979,2.018196,2.062385,-0.8243,0.368344,-0.119718,-0.126805,4.020054,1.123035,3.016525,3.505954,-0.11851,2.016254,3.011378,1.019152,-0.526665,-0.105354,2.420429,-0.11851,-1.700245,2.151521,0.663645,2.194216,4.480982
-0.784439,-0.396035,0.5151,0.161563,-0.371312,-0.51905,1.896493,2.004737,-0.204799,-0.119718,-0.126805,-0.018694,1.006569,1.784876,-0.349604,-0.11851,2.055796,1.780448,2.455839,-0.083483,-0.105354,-0.267347,-0.11851,0.100536,-0.431593,5.753555,-0.785116,-0.379164
0.348337,0.216644,-0.398679,-0.424831,-0.228376,-0.083303,0.151666,-0.60421,0.254422,-0.119718,-0.126805,-0.018694,-0.099853,0.078529,-0.313651,-0.11851,-0.010295,0.075098,0.638091,0.246974,-0.105354,-0.111108,-0.11851,-0.163521,-0.142725,-0.350321,0.207994,0.052849
-0.029255,-0.396035,-0.398679,-0.174892,-0.312838,-0.312644,0.17725,-0.310753,0.462932,-0.119718,-0.126805,0.757988,0.061276,1.075745,-0.364786,-0.11851,2.124097,1.071731,0.330273,0.337099,-0.105354,-0.405324,-0.11851,0.1139,-0.370318,2.077357,-0.24342,0.052849
0.725929,-0.089695,-0.398679,-0.107601,-0.24137,-0.170452,-0.32841,-0.710856,0.825878,-0.119718,-0.126805,-0.64004,-0.128288,-0.738797,-0.35015,-0.11851,-0.949428,-0.741751,-0.21103,-0.064044,-0.105354,-0.340871,-0.11851,0.154467,-0.327751,-0.350321,0.298277,-0.271161
0.725929,0.216644,-0.398679,-0.49364,-0.189393,-0.037435,-0.129758,-0.760141,0.090553,-0.119718,-0.126805,1.534671,-0.282466,0.712315,-0.331047,-0.11851,1.680143,0.708514,0.269789,0.709614,-0.105354,-0.066469,-0.11851,-0.257647,-0.091371,-0.350321,0.569126,0.646867
1.481113,2.667362,-0.398679,-0.646117,1.79222,2.635356,0.43309,-0.981486,0.331178,-0.119718,-0.126805,-0.018694,0.130652,-0.246489,0.941798,-0.11851,-0.636384,-0.249731,0.532579,0.255599,-0.105354,1.962775,-0.11851,-1.252176,2.098864,-0.191366,3.097044,1.564895
1.103521,-0.702375,-0.398679,-0.588991,-0.371312,-0.867648,-0.612198,-0.65426,-0.1176,-0.119718,-0.126805,0.136643,-0.767389,-0.165235,-0.420515,-0.11851,0.39219,-0.168524,0.256211,-1.027645,-0.105354,-0.828531,-0.11851,1.221307,-0.844261,2.102129,0.027429,-0.163157
-0.029255,-0.396035,-0.398679,0.089466,-0.35182,-0.485531,-0.004681,-0.147275,1.154729,6.969688,4.465782,-0.018694,0.061276,0.701481,-0.387747,7.461455,0.720141,0.914238,0.213466,0.467279,9.765327,-0.495505,7.461455,-0.212397,-0.592075,1.769081,-0.423985,-0.109156
-0.784439,0.522984,1.42888,0.51781,0.557773,0.736928,0.745783,-0.58947,2.525535,-0.119718,-0.126805,0.447316,3.045155,1.784876,0.341618,-0.11851,0.511445,1.780448,-0.075694,-0.533001,-0.105354,0.744485,-0.11851,-1.367106,0.956104,-0.350321,0.38856,1.024878
-0.406847,1.442003,-0.398679,-0.537229,1.68177,1.881572,1.156751,-0.771963,0.426727,-0.119718,-0.126805,0.291979,0.61372,0.322293,2.230383,-0.11851,-0.144457,0.318719,0.615178,-0.483571,-0.105354,1.69042,-0.11851,-1.614519,2.005899,-0.350321,1.291388,0.970877
-0.406847,1.442003,0.5151,-0.18771,3.033165,1.565031,1.969511,-0.820526,0.779167,-0.119718,-0.126805,4.796736,1.337247,2.628168,3.598373,-0.11851,2.604047,2.623247,1.089721,-0.546612,-0.105354,1.580975,-0.11851,-1.576884,1.661179,-0.350321,2.103933,3.940966
-0.784439,-0.702375,-0.398679,1.843841,-0.3973,-0.6643,0.995937,2.358492,-0.107012,-0.119718,-0.126805,-0.329367,0.598375,0.809821,-0.400634,-0.11851,0.928837,0.805962,2.360793,-0.083483,-0.105354,-0.557505,-0.11851,0.451035,-0.592075,6.325794,-0.875399,-0.59517
